Rubrica;Fonte;Classificação;Descrição;Orçado;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Acumulado;
;;11180140000;IMPOSTO SOBRE TRANSMISSÃO ¿INTER VIVOS¿ DE BENS IMÓVEIS E DE DIREITOS REAIS SOBRE IMÓVEIS;31764299;2134764,38;2972170,13;2395149,14;2521739,03;2605721,94;1948286,28;4239494,62;2913344,1;2267973,78;3605416,91;3085183,3;3546392,74;34235636,35
6;100000000;11180141000;IMPOSTO SOBRE TRANSMISSÃO INTERVIVOS DE BENS IMÓVEIS E DIREITOS REAIS SOBRE IMÓVEIS - PRINCIPAL;28948046;2134764,38;2972170,13;2395149,14;2521739,03;2605721,94;1948286,28;4239494,62;2913344,1;2267973,78;3605416,91;3085183,3;3546392,74;34235636,35
7;100000000;11180142000;IMPOSTO SOBRE TRANSMISSÃO INTERVIVOS DE BENS IMÓVEIS E DIREITOS REAIS SOBRE IMÓVEIS - MULTAS E JUROS;348898;0;0;0;0;0;0;0;0;0;0;0;0;0
8;100000000;11180143000;IMPOSTO SOBRE TRANSMISSÃO INTERVIVOS DE BENS IMÓVEIS E DIREITOS REAIS SOBRE IMÓVEIS - DÍVIDA ATIVA;1985208;0;0;0;0;0;0;0;0;0;0;0;0;0
9;100000000;11180144000;IMPOSTO SOBRE TRANSMISSÃO INTERVIVOS DE BENS IMÓVEIS E DIREITOS REAIS SOBRE IMÓVEIS - DÍVIDA ATIVA - MULTAS E JUROS;482147;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11180200000;IMPOSTOS SOBRE A PRODUÇÃO, CIRCULAÇÃO DE MERCADORIAS E SERVIÇOS;493101520;43542444,87;37780202,37;39239912,75;42043787,12;46747028,58;45897623,79;45328898,16;48152045,16;48040489,67;47953261,75;53092897,84;53089219,61;550907811,67
;;11180230000;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;493101520;43542444,87;37780202,37;39239912,75;42043787,12;46747028,58;45897623,79;45328898,16;48152045,16;48040489,67;47953261,75;53092897,84;53089219,61;550907811,67
;;11180230000;IMPOSTO SOBRE SERVIÇO DE QUALQUER NATUREZA;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11180231000;IMPOSTO SOBRE SERVIÇO DE QUALQUER NATUREZA - PRINCIPAL;489661600;43212059,23;37425158,38;38918658,59;41763564,77;46409982,01;45592270,11;44978886,88;47805744,79;47690294,61;47504948,7;52610233,82;52557581,13;546469383,02
10;100000000;11180231001;IMPOSTO SOBRE SERVIÇO DE QUALQUER NATUREZA - PRINCIPAL;419311431;21431970,12;20049542,79;20425155,11;20676149,16;23135250,46;23773860,7;23114756,39;24827380,35;24905199,18;23767248,13;26753757,1;23689345,53;276549615,02
11;100000000;11180231002;IMPOSTO SOBRE SERVIÇO DE QUALQUER NATUREZA - RETIDO NA FONTE;18553793;17251551,23;12444187,13;14497718,37;15990466,38;17718844,22;17046703,13;16702396,95;17923958,73;17456642,69;18388662,44;20376212,95;22489649,24;208286993,46
12;100000000;11180231003;IMPOSTO SOBRE SERVIÇO DE QUALQUER NATUREZA - SIMPLES NACIONAL;41092144;3880633,01;4250483,87;3671442,88;3623341,99;4151345,34;3930473,32;4130533,11;4265264,36;4267127,32;4268178,43;4519354,22;4729698,39;49687876,24
13;100000000;11180231004;IMPOSTO SOBRE SERVIÇO DE QUALQUER NATUREZA - STN - CONVÊNIO;10704232;647904,87;680944,59;324342,23;1473607,24;1404541,99;841232,96;1031200,43;789141,35;1061325,42;1080859,7;960909,55;1648887,97;11944898,3
14;100000000;11180232000;IMPOSTO SOBRE SERVIÇO DE QUALQUER NATUREZA - MULTAS E JUROS;3369857;304912,35;352067,29;319417,23;270063,36;323410,93;305166,65;341713,88;341437,29;347866,92;447181,33;478729,41;515467,33;4347433,97
15;100000000;11180233000;IMPOSTO SOBRE SERVIÇO DE QUALQUER NATUREZA - DÍVIDA ATIVA;62859;16389,44;1984,81;1682,39;4891,93;9413,02;128,06;4058,81;3546,31;1236,65;674,31;1893,75;13782,77;59682,25
16;100000000;11180234000;IMPOSTO SOBRE SERVIÇO DE QUALQUER NATUREZA - DÍVIDA ATIVA - MULTAS E JUROS;7204;9083,85;991,89;154,54;5267,06;4222,62;58,97;4238,59;1316,77;1091,49;457,41;2040,86;2388,38;31312,43
;;11180240000;ADICIONAL ISS - FUNDO MUNICIPAL DE COMBATE À POBREZA;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11180250000;IMPOSTO SOBRE VENDAS A VAREJO DE COMBUSTÍVEIS LÍQUIDOS E GASOSOS (IVVC);0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11190000000;OUTROS IMPOSTOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11190100000;OUTROS IMPOSTOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11190110000;OUTROS IMPOSTOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11200000000;TAXAS;37997477;3642690,9;2829347,64;2745921,36;1433041,22;2978915,03;1233483,12;962032,11;1204234,42;1649022,04;1401853,28;937148,84;825712,63;21843402,59
;;11210000000;TAXA PELO EXERCÍCIO DE PODER DE POLÍCIA;36932572;3446268,95;2636028,6;2584069,71;1276890,64;2848981,48;1131189,59;825029,12;1058453,05;1551290,5;1304556,35;850300,09;740270,83;20253328,91
;;11210100000;TAXAS DE INSPEÇÃO , CONTROLE E FISCALIZAÇÃO;36932572;3446268,95;2636028,6;2584069,71;1276890,64;2848981,48;1131189,59;825029,12;1058453,05;1551290,5;1304556,35;850300,09;740270,83;20253328,91
;;11210100000;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11210110000;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11210110000;TAXAS DE INSPEÇÃO ,  CONTROLE E FISCALIZAÇÃO;36932572;3446268,95;2636028,6;2584069,71;1276890,64;2848981,48;1131189,59;825029,12;1058453,05;1551290,5;1304556,35;850300,09;740270,83;20253328,91
;;11210111000;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - PRINCIPAL;36932572;3383961,92;2549365,93;2503024,47;1125917,84;2734653,08;985248,79;744145,01;900279,76;1480922,83;1220501,79;792257,89;663280,36;19083559,67
192;100;11210111001;Fiscalização de Vigilância Sanitária;0;64333,06;68949,32;64534,86;77269,98;75220,59;58515,27;67730,11;80668,75;58218,78;61639,99;57510,42;45824,96;780416,09
17;102000000;11210111001;FISCALIZAÇÃO DE VIGILÂNCIA SANITÁRIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18;100000000;11210111002;LICENÇA PARA FUNCIONAMENTO DE ESTABELECIMENTOS COMERCIAS, INDUSTRIAIS E PRESTAÇÃO DE SERVIÇOS;27259900;3163133,43;2227534,04;2010011,21;757644,66;578002,27;590271,16;365710,65;326478,69;260850,61;219418,02;179135,55;167140,66;10845330,95
19;100000000;11210111003;PUBLICIDADE COMERCIAL;122764;3553,49;28447,53;17596,5;29161,66;21015,8;5130,41;12275,21;25313,99;10718,75;3609,22;5766,34;6152,35;168741,25
20;100000000;11210111004;FUNCIONAMENTO DE ESTABELECIMENTO EM HORÁRIO ESPECIAL;92945;0;0;2139,48;316,8;23,75;0;536,05;0;50;0;0;0;3066,08
21;100000000;11210111005;LICENÇA PARA EXECUÇÃO DE OBRAS;2073605;4973,38;33537,38;22817,97;30122,94;1818254,63;92444,14;83699,05;127002,66;49292,72;93403,15;198571,97;100968,06;2655088,05
22;100000105;11210111006;AUTORIZAÇÃO DE FUNCIONAMENTO DE TRANSPORTE;2524327;0;0;0;0;0;0;0;0;386312,72;122275,86;0;0;508588,58
23;100000105;11210111007;FISCALIZAÇÃO DE APARELHOS DE TRANSPORTE - VISTORIA, ESCLUSÃO, RENOVAÇÃO E INCLUSÃO DE VEICULOS;707751;0;0;0;0;0;0;0;0;0;0;0;0;0
183;100000000;11210111007;FISCALIZAÇÃO DE APARELHOS DE TRANSPORTE - VISTORIA, EXCLUSÃO, RENOVAÇÃO E INCLUSÃO DE VEÍCULOS;0;28054,12;65105,24;109697,02;46427,65;53989,73;40822,43;52985,2;100638,62;127623,52;20445,94;71686,58;73112,18;790588,23
24;100000000;11210111008;APROVAÇÃO DE PROJETOS DE CONSTRUÇÃO CIVIL;1750678;24736,53;6406,14;220693,01;76059,67;99111,34;84437,93;42088,99;56620,68;61733,76;586025,36;181276,1;105458,48;1544647,99
25;100000000;11210111009;ALINHAMENTOS E NIVELAMENTOS;11092;0;0;0;0;0;0;0;0;0;0;0;0;0
26;100000000;11210111011;TAXA DE LICENCIAMENTO AMBIENTAL;246430;33038,55;30217,84;15542,28;30113,9;17881,42;15057,49;26362,08;22610,54;22961,38;34910,46;26378,67;28488,46;303563,07
27;100000000;11210111012;TAXA DE AUTORIZAÇÃO AMBIENTAL;43627;10478,42;9933,2;9462,68;18796,94;10090,04;16468,33;29336,07;11406,58;22096,75;33358,17;7373,16;11932,25;190732,59
28;100000000;11210111013;HABITE-SE;2076706;51660,94;79235,24;30529,46;60003,64;61063,51;82101,63;63421,6;149539,25;481063,84;45415,62;64559,1;124202,96;1292796,79
29;100000105;11210111199;OUTRAS TAXAS PELO PODER DE POLICIA;22747;0;0;0;0;0;0;0;0;0;0;0;0;0
191;100000000;11210112000;Taxas de Inspeção, Controle e Fiscalização - Multas e Juros;0;52104,81;52136,44;54046,2;83616,06;80065,65;107264,59;65895,33;68797,82;57979,24;55348,82;49753,7;54156,25;781164,91
194;100000000;11210113000;Taxas de Inspeção, Controle e Fiscalização - Dívida Ativa;0;6919,62;21772,43;18399,91;28454,82;16144,04;24597,23;8742,92;34410,45;7717,53;14160,88;5147,56;20457,6;206924,99
193;100000000;11210114000;Taxas de Inspeção, Controle e Fiscalização - Dívida Ativa - Multas e Juros;0;3282,6;12753,8;8599,13;38901,92;18118,71;14078,98;6245,86;54965,02;4670,9;14544,86;3140,94;2376,62;181679,34
196;100000000;11210115000;Fiscalizaçao/Multa de Controle de Edificaçoes;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11220000000;TAXAS PELA PRESTAÇÃO DE SERVIÇOS;1064905;196421,95;193319,04;161851,65;156150,58;129933,55;102293,53;137002,99;145781,37;97731,54;97296,93;86848,75;85441,8;1590073,68
;;11220100000;TAXAS PELA PRESTAÇÃO DE SERVIÇOS;0;91645,28;86847,88;74052,97;85519,29;74172,24;78515,43;112638,72;119195,24;75425,02;75213,7;66816,18;67939,59;1007981,54
;;11220110000;TAXAS PELA PRESTAÇÃO DE SERVIÇOS;0;91645,28;86847,88;74052,97;85519,29;74172,24;78515,43;112638,72;119195,24;75425,02;75213,7;66816,18;67939,59;1007981,54
184;100000000;11220111000;TAXAS PELA PRESTAÇÃO DE SERVIÇOS;0;91645,28;86847,88;74052,97;85519,29;74172,24;78515,43;112638,72;119195,24;75425,02;75213,7;66816,18;67939,59;1007981,54
;;11220300000;EMOLUMENTOS E CUSTAS EXTRAJUDICIAIS;596844;98694,16;76213,26;87798,68;40631,29;33066,71;23778,1;24364,27;26586,13;22306,52;22083,23;20032,57;17502,21;493057,13
;;11220310000;EMOLUMENTOS E CUSTAS EXTRAJUDICIAIS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11220310000;EMOLUMENTOS E  CUSTAS EXTRAJUDICIAIS;596844;98694,16;76213,26;87798,68;40631,29;33066,71;23778,1;24364,27;26586,13;22306,52;22083,23;20032,57;17502,21;493057,13
30;100000000;11220311000;EMOLUMENTOS E CUSTAS EXTRAJUDICIAIS - PRINCIPAIS;596844;98694,16;76213,26;87798,68;40631,29;33066,71;23778,1;24364,27;26586,13;22306,52;22083,23;20032,57;17502,21;493057,13
;;11229900000;OUTRAS TAXAS ;468061;6082,51;30257,9;0;30000;22694,6;0;0;0;0;0;0;0;89035,01
31;100000105;11229902000;OUTRAS TAXAS SEMTUR;240766;0;0;0;0;0;0;0;0;0;0;0;0;0
32;100000105;11229903000;OUTRAS TAXAS PELA PRESTAÇÃO DE SERVIÇOS;227295;6082,51;30257,9;0;30000;22694,6;0;0;0;0;0;0;0;89035,01
;;11280000000;TAXAS - ESPECÍFICAS DE ESTADOS, DF, MUNICÍPIOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11280100000;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11280110000;TAXA DE FISCALIZAÇÃO DE VIGILÂNCIA SANITÁRIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11280190000;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - OUTRAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11280191000;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - OUTRAS - PRINCIPAL;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11280193000;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11280194000;TAXAS DE INSPEÇÃO, CONTROLE E FISCALIZAÇÃO - DÍVIDA ATIVA - MULTAS E JUROS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11280200000;TAXAS PELA PRESTAÇÃO DE SERVIÇOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11280230000;TAXA DE ESTUDO DE IMPACTO DE VIZINHANÇA (EIV);0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11280231000;TAXA DE ESTUDO DE IMPACTO DE VIZINHANÇA (EIV) - PRINCIPAL;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11280232000;TAXA DE ESTUDO DE IMPACTO DE VIZINHANÇA (EIV) - MULTAS E JUROS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11280233000;TAXA DE ESTUDO DE IMPACTO DE VIZINHANÇA (EIV) - DÍVIDA ATIVA;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11280234000;TAXA DE ESTUDO DE IMPACTO DE VIZINHANÇA (EIV) - DÍVIDA ATIVA - MULTAS E JUROS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11280235000;TAXA DE ESTUDO DE IMPACTO DE VIZINHANÇA (EIV) - MULTAS COM DESTINAÇÃO DIFERENCIADA POR LEGISLAÇÃO PERTINENTE;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11280236000;TAXA DE ESTUDO DE IMPACTO DE VIZINHANÇA (EIV) - JUROS  COM DESTINAÇÃO DIFERENCIADA POR LEGISLAÇÃO PERTINENTE;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11280237000;TAXA DE ESTUDO DE IMPACTO DE VIZINHANÇA (EIV) - DÍVIDA ATIVA - MULTAS COM DESTINAÇÃO DIFERENCIADA POR LEGISLAÇÃO PERTINENTE;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11280238000;TAXA DE ESTUDO DE IMPACTO DE VIZINHANÇA (EIV) - DÍVIDA ATIVA - JUROS COM DESTINAÇÃO DIFERENCIADA POR LEGISLAÇÃO PERTINENTE;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11280239000;TAXA DE ESTUDO DE IMPACTO DE VIZINHANÇA (EIV) - DÍVIDA ATIVA - ATUALIZAÇÃO MONETÁRIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11280290000;TAXAS PELA PRESTAÇÃO DE SERVIÇOS - OUTRAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11280291000;TAXAS PELA PRESTAÇÃO DE SERVIÇOS - OUTRAS - PRINCIPAL;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11280292000;TAXAS PELA PRESTAÇÃO DE SERVIÇOS - OUTRAS - MULTAS E JUROS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11280293000;TAXAS PELA PRESTAÇÃO DE SERVIÇOS - OUTRAS - DÍVIDA ATIVA;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11280294000;TAXAS PELA PRESTAÇÃO DE SERVIÇOS - OUTRAS - DÍVIDA ATIVA - MULTAS E JUROS ;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11280295000;TAXAS PELA PRESTAÇÃO DE SERVIÇOS - OUTRAS - MULTAS COM DESTINAÇÃO DIFERENCIADA POR LEGISLAÇÃO PERTINENTE ;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11280296000;TAXAS PELA PRESTAÇÃO DE SERVIÇOS - OUTRAS - JUROS  COM DESTINAÇÃO DIFERENCIADA POR LEGISLAÇÃO PERTINENTE ;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11280297000;TAXAS PELA PRESTAÇÃO DE SERVIÇOS - OUTRAS - DÍVIDA ATIVA - MULTAS COM DESTINAÇÃO DIFERENCIADA POR LEGISLAÇÃO PERTINENTE ;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11280298000;TAXAS PELA PRESTAÇÃO DE SERVIÇOS - OUTRAS - DÍVIDA ATIVA - JUROS COM DESTINAÇÃO DIFERENCIADA POR LEGISLAÇÃO PERTINENTE ;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11280299000;TAXAS PELA PRESTAÇÃO DE SERVIÇOS - OUTRAS - DÍVIDA ATIVA - ATUALIZAÇÃO MONETÁRIA ;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11300000000;CONTRIBUIÇÃO DE MELHORIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11380000000;CONTRIBUIÇÃO DE MELHORIA - ESPECÍFICA DE ESTADOS, DF, MUNICÍPIOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11380100000;CONTRIBUIÇÃO DE MELHORIA PARA EXPANSÃO DA REDE DE ÁGUA POTÁVEL E ESGOTO SANITÁRIO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11380110000;CONTRIBUIÇÃO DE MELHORIA PARA EXPANSÃO DA REDE DE ÁGUA POTÁVEL E ESGOTO SANITÁRIO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11380200000;CONTRIBUIÇÃO DE MELHORIA PARA EXPANSÃO DA REDE DE ILUMINAÇÃO PÚBLICA NA CIDADE;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11380210000;CONTRIBUIÇÃO DE MELHORIA PARA EXPANSÃO DA REDE DE ILUMINAÇÃO PÚBLICA NA CIDADE;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11380300000;CONTRIBUIÇÃO DE MELHORIA PARA EXPANSÃO DE REDE DE ILUMINAÇÃO PÚBLICA RURAL;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11380310000;CONTRIBUIÇÃO DE MELHORIA PARA EXPANSÃO DE REDE DE ILUMINAÇÃO PÚBLICA RURAL;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11380400000;CONTRIBUIÇÃO DE MELHORIA PARA PAVIMENTAÇÃO E OBRAS COMPLEMENTARES;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11380410000;CONTRIBUIÇÃO DE MELHORIA PARA PAVIMENTAÇÃO E OBRAS COMPLEMENTARES;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11389900000;OUTRAS CONTRIBUIÇÕES DE MELHORIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11389910000;OUTRAS CONTRIBUIÇÕES DE MELHORIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12000000000;CONTRIBUIÇÕES;164702605;11162258,51;11136455,16;11530006,27;10628175,75;13836647,89;12357332,31;10669254,39;12252656,51;10785088,3;11294709,88;11750942,18;16648492,23;144052019,38
;;12100000000;CONTRIBUIÇÕES SOCIAIS;81625944;5330462,11;5208131,21;5919376,93;4671838,64;7886601,45;5329669,71;4901442,62;5568233,55;5392826,28;4789998,09;5298864,27;9791806,18;70089251,04
;;12100400000;CONTRIBUIÇÃO PARA O REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - RPPS;81625944;5330462,11;5208131,21;5919376,93;4671838,64;7886601,45;5329669,71;4901442,62;5568233,55;5392826,28;4789998,09;5298864,27;9791806,18;70089251,04
;;12100420000;CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O RPPS;78413989;4842835,8;5208131,21;5680612,15;4434196,85;7325981,28;5034242,35;4901442,62;5003211,26;5081075,25;4495335,99;4973276,45;9193300,35;66173641,56
;;12100421000;CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O RPPS - PRINCIPAL;74416322;4326432,54;4707677,37;4667713,7;4434196,85;6291745,43;4509940,59;4373833,34;4472079,65;4546831,76;3958755,01;4433573,46;8648301,75;59371081,45
33;203000226;12100421001;CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O RPPS - PRINCIPAL G. FINANCEIRO;53855280;3349287,37;3179194,46;3164048,39;3193908,78;3293471,68;3269893,05;3264801,1;3249411,29;3275026,44;3194359,64;3186845,63;6274680,37;41894928,2
34;203000226;12100421003;CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O RPPS - PRINCIPAL - G. PREVIENCIARIO;20561042;977145,17;1528482,91;1503665,31;1240288,07;2998273,75;1240047,54;1109032,24;1222668,36;1271805,32;764395,37;1246727,83;2373621,38;17476153,25
