Rubrica;Fonte;Classificação;Descrição;Orçado;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Acumulado;
;;11280299000;TAXAS PELA PRESTAÇÃO DE SERVIÇOS - OUTRAS - DÍVIDA ATIVA - ATUALIZAÇÃO MONETÁRIA ;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11300000000;CONTRIBUIÇÃO DE MELHORIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11380000000;CONTRIBUIÇÃO DE MELHORIA - ESPECÍFICA DE ESTADOS, DF, MUNICÍPIOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11380100000;CONTRIBUIÇÃO DE MELHORIA PARA EXPANSÃO DA REDE DE ÁGUA POTÁVEL E ESGOTO SANITÁRIO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11380110000;CONTRIBUIÇÃO DE MELHORIA PARA EXPANSÃO DA REDE DE ÁGUA POTÁVEL E ESGOTO SANITÁRIO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11380200000;CONTRIBUIÇÃO DE MELHORIA PARA EXPANSÃO DA REDE DE ILUMINAÇÃO PÚBLICA NA CIDADE;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11380210000;CONTRIBUIÇÃO DE MELHORIA PARA EXPANSÃO DA REDE DE ILUMINAÇÃO PÚBLICA NA CIDADE;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11380300000;CONTRIBUIÇÃO DE MELHORIA PARA EXPANSÃO DE REDE DE ILUMINAÇÃO PÚBLICA RURAL;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11380310000;CONTRIBUIÇÃO DE MELHORIA PARA EXPANSÃO DE REDE DE ILUMINAÇÃO PÚBLICA RURAL;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11380400000;CONTRIBUIÇÃO DE MELHORIA PARA PAVIMENTAÇÃO E OBRAS COMPLEMENTARES;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11380410000;CONTRIBUIÇÃO DE MELHORIA PARA PAVIMENTAÇÃO E OBRAS COMPLEMENTARES;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11389900000;OUTRAS CONTRIBUIÇÕES DE MELHORIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;11389910000;OUTRAS CONTRIBUIÇÕES DE MELHORIA;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12000000000;CONTRIBUIÇÕES;165887575;11546850,08;11683648,88;11695672,23;12648014,48;12198278,78;23393045,31;2682828,82;13301211,13;13416371,71;12433477,54;19840910,64;13687084,09;158527393,69
;;12100000000;CONTRIBUIÇÕES SOCIAIS;86574944;5162653,98;5583421,3;5947975,37;6932122,49;6696979,79;17505649,77;-2950286,16;7196772,48;7130017,47;6324210,57;13719161,31;7086365,37;86335043,74
;;12100400000;CONTRIBUIÇÃO PARA O REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - RPPS;86353848;5155502,19;5582452,28;5932702,67;6923517,17;6689153,71;17505165,26;-2950770,67;7175015,3;7126983,36;6324210,57;13705074,22;7086365,37;86255371,43
;;12100420000;CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O RPPS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12100421000;CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O RPPS - PRINCIPAL;0;0;0;0;0;0;0;0;0;0;0;0;0;0
33;203000226;12100421001;CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O RPPS - PRINCIPAL - G. FINANCEIRO;49983219;3201632,91;3301429,76;3169372,73;4048690,9;4048472,13;14069891,18;-5998378,77;4039195,47;4007943,93;3473159,73;7926472,02;3911075,75;49198957,74
34;203000226;12100421003;CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O RPPS - G. PREVIDENCIÁRIO;20678535;1047622,19;1667007,86;1548807,95;1853157,71;1984713,96;1989983,69;1989693,2;2042908,69;2032616,58;2159875,49;3895982,02;2015106,6;24227475,94
35;203000226;12100422000;CONTRIBUIÇÃO DO SERVIDOR ATIVO CIVIL PARA O RPPS - MULTAS E JUROS - G. PREVIDENCIARIO;5053462;114768,13;117473,06;145734,33;135618,19;159426,02;148422,73;154613,13;186027,9;172874,64;176757,46;180580,88;218114,09;1910410,56
36;203000229;12100423000;CONTRIBUIÇÃO PATRONAL - PARCELAMENTO - GRUPO PREVIDENCIARIO;6345802;496541,57;496541,6;496541,6;496541,6;496541,6;496541,6;496541,6;513347,5;515350,67;514417,89;513347,5;496541,6;6028796,33
;;12100430000;CONTRIBUIÇÃO DOS SERVIDORES INATIVOS CIVIS PARA O RPPS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
37;203000226;12100431000;CONTRIBUIÇÃO DOS SERVIDORES INATIVOS CIVIS PARA O RPPS - PRINCIPAL - G. FINANCEIRO;3354576;204401,85;0;406162,49;265961,36;0;541778,58;267626,53;268823,84;267222,03;0;815713,24;285928,32;3323618,24
;;12100440000;CONTRIBUIÇÃO DOS PENSIONISTAS CIVIL PARA O RPPS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
38;203000226;12100441000;CONTRIBUIÇÃO DOS PENSIONISTAS CIVIL PARA O RPPS - PRINCIPAL - G. FINANCEIRO;938254;90535,54;0;166083,57;123547,41;0;258547,48;139133,64;124711,9;130975,51;0;372978,56;159599,01;1566112,62
;;12109900000;OUTRAS CONTRIBUIÇÕES SOCIAIS.;221096;7151,79;969,02;15272,7;8605,32;7826,08;484,51;484,51;21757,18;3034,11;0;14087,09;0;79672,31
;;12109910000;OUTRAS CONTRIBUIÇÕES SOCIAIS  ;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12109911000;OUTRAS CONTRIBUIÇÕES SOCIAIS - PRINCIPAL;0;0;0;0;0;0;0;0;0;0;0;0;0;0
39;203000226;12109911001;OUTRAS CONTRIBUIÇÕES SOCIAIS - G. PREVIDENCIÁRIO;221096;7151,79;969,02;15272,7;8605,32;7826,08;484,51;484,51;21757,18;3034,11;0;14087,09;0;79672,31
;;12160000000;CONTRIBUIÇÃO PARA FUNDOS DE ASSISTÊNCIA MÉDICA;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12160300000;CONTRIBUIÇÃO PARA FUNDOS DE ASSISTÊNCIA MÉDICA - SERVIDORES CIVIS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12160310000;CONTRIBUIÇÃO PARA FUNDOS DE ASSISTÊNCIA MÉDICA - SERVIDORES CIVIS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12160320000;CONTRIBUIÇÃO PARA FUNDOS DE ASSISTÊNCIA MÉDICA - SERVIDORES CIVIS - PARCELAMENTOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12160400000;CONTRIBUIÇÃO PARA FUNDOS DE ASSISTÊNCIA MÉDICA - OUTROS BENEFICIÁRIOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12160410000;CONTRIBUIÇÃO PARA FUNDOS DE ASSISTÊNCIA MÉDICA - OUTROS BENEFICIÁRIOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12160420000;CONTRIBUIÇÃO PARA FUNDOS DE ASSISTÊNCIA MÉDICA - OUTROS BENEFICIÁRIOS - PARCELAMENTOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12180000000;CONTRIBUIÇÕES SOCIAIS ESPECÍFICAS DE ESTADOS, DF, MUNICÍPIOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12180100000;CONTRIBUIÇÃO DO SERVIDOR CIVIL PARA O PLANO DE SEGURIDADE SOCIAL - CPSSS - ESPECÍFICA DE ESTADOS, DF, MUNICÍPIOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12180110000;CPSSS DO SERVIDOR CIVIL ATIVO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12180120000;CPSSS DO SERVIDOR CIVIL INATIVO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12180130000;CPSSS DO SERVIDOR CIVIL - PENSIONISTAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12180140000;CPSSS ORIUNDA DE SENTENÇAS JUDICIAIS - SERVIDOR CIVIL ATIVO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12180150000;CPSSS ORIUNDA DE SENTENÇAS JUDICIAIS - SERVIDOR CIVIL INATIVO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12180160000;CPSSS ORIUNDA DE SENTENÇAS JUDICIAIS - SERVIDOR CIVIL - PENSIONISTAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12180200000;CPSSS - PARCELAMENTOS - ESPECÍFICO DE ESTADOS, DF, MUNICÍPIOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12180210000;CPSSS - PARCELAMENTOS - DO SERVIDOR CIVIL ATIVO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12180220000;CPSSS - PARCELAMENTOS - DO SERVIDOR CIVIL INATIVO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12180230000;CPSSS - PARCELAMENTOS - PENSIONISTAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12180240000;CPSSS - PARCELAMENTOS - ORIUNDA DE SENTENÇAS JUDICIAIS - SERVIDOR CIVIL ATIVO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12180250000;CPSSS - PARCELAMENTOS - ORIUNDA DE SENTENÇAS JUDICIAIS - SERVIDOR CIVIL INATIVO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12180260000;CPSSS - PARCELAMENTOS - ORIUNDA DE SENTENÇAS JUDICIAIS - SERVIDOR CIVIL - PENSIONISTAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12180300000;CPSSS PATRONAL - SERVIDOR CIVIL - ESPECÍFICA DE ESTADOS, DF, MUNICÍPIOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12180310000;CPSSS PATRONAL - SERVIDOR CIVIL ATIVO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12180320000;CPSSS PATRONAL - SERVIDOR CIVIL INATIVO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12180330000;CPSSS PATRONAL - SERVIDOR CIVIL - PENSIONISTAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12180340000;CPSSS PATRONAL - ORIUNDA DE SENTENÇAS JUDICIAIS - SERVIDOR CIVIL ATIVO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12180350000;CPSSS PATRONAL - ORIUNDA DE SENTENÇAS JUDICIAIS - SERVIDOR CIVIL INATIVO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12180360000;CPSSS PATRONAL - ORIUNDA DE SENTENÇAS JUDICIAIS - SERVIDOR CIVIL - PENSIONISTAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12180400000;CPSSS PATRONAL - PARCELAMENTOS - ESPECÍFICA DE ESTADOS, DF, MUNICÍPIOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12180410000;CPSSS PATRONAL - PARCELAMENTOS - SERVIDOR CIVIL ATIVO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12180420000;CPSSS PATRONAL - PARCELAMENTOS - SERVIDOR CIVIL INATIVO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12180430000;CPSSS PATRONAL - PARCELAMENTOS - SERVIDOR CIVIL - PENSIONISTAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12180440000;CPSSS PATRONAL - PARCELAMENTOS - ORIUNDA DE SENTENÇAS JUDICIAIS - SERVIDOR CIVIL ATIVO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12180450000;CPSSS PATRONAL - PARCELAMENTOS - ORIUNDA DE SENTENÇAS JUDICIAIS - SERVIDOR CIVIL INATIVO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12180460000;CPSSS PATRONAL - PARCELAMENTOS - ORIUNDA DE SENTENÇAS JUDICIAIS - SERVIDOR CIVIL - PENSIONISTAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12190000000;OUTRAS CONTRIBUIÇÕES SOCIAIS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12199900000;DEMAIS CONTRIBUIÇÕES SOCIAIS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12199910000;DEMAIS CONTRIBUIÇÕES SOCIAIS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12199920000;DEMAIS CONTRIBUIÇÕES SOCIAIS - PARCELAMENTOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12200000000;CONTRIBUIÇÕES ECONÔMICAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12209900000;OUTRAS CONTRIBUIÇÕES ECONÔMICAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12209910000;OUTRAS CONTRIBUIÇÕES ECONÔMICAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;12400000000;CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA;79312631;6384196,1;6100227,58;5747696,86;5715891,99;5501298,99;5887395,54;5633114,98;6104438,65;6286354,24;6109266,97;6121749,33;6600718,72;72192349,95
;;12400010000;CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA;79312631;6384196,1;6100227,58;5747696,86;5715891,99;5501298,99;5887395,54;5633114,98;6104438,65;6286354,24;6109266,97;6121749,33;6600718,72;72192349,95
40;100000000;12400011000;CONTRIBUIÇÃO PARA O CUSTEIO DO SERVIÇO DE ILUMINAÇÃO PÚBLICA - PRINCIPAL;79312631;6384196,1;6100227,58;5747696,86;5715891,99;5501298,99;5887395,54;5633114,98;6104438,65;6286354,24;6109266,97;6121749,33;6600718,72;72192349,95
;;13000000000;RECEITA PATRIMONIAL;47927261;757259,22;199574,98;2133895,36;4116451,4;4978111,31;1253978,28;2176757,1;4337241,11;4920808,38;6446954,05;13444357,19;12651081,57;57416469,95
;;13100000000;EXPLORAÇÃO DO PATRIMÔNIO IMOBILIÁRIO DO ESTADO;870633;12738,48;41934,87;48000,8;35404,07;55400,72;160505,05;73200,99;68110,67;46381,25;23312,71;190989,4;182584,36;938563,37
;;13100100000;ALUGUÉIS, ARRENDAMENTOS, FOROS, LAUDÊMIOS, TARIFAS DE OCUPAÇÃO;870633;12738,48;41934,87;48000,8;35404,07;55400,72;160505,05;73200,99;68110,67;46381,25;23312,71;190989,4;182584,36;938563,37
;;13100110000;ALUGUÉIS E ARRENDAMENTOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13100120000;FOROS, LAUDÊMIOS E TARIFAS DE OCUPAÇÃO;0;0;0;0;0;0;0;0;0;0;0;0;0;0
41;100000000;13100121001;FOROS, LAUDÊMIOS E TARIFAS DE OCUPAÇÃO - PRINCIPAL;870633;12738,48;41934,87;48000,8;35404,07;55400,72;160505,05;73200,99;68110,67;46381,25;23312,71;190989,4;182584,36;938563,37
42;100000000;13100121002;FOROS, LAUDÊMIOS E TARIFAS DE OCUPAÇÃO - MULTAS E JUROS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
43;100000000;13100121003;FOROS, LAUDÊMIOS E TARIFAS DE OCUPAÇÃO - DIVIDA ATIVA;0;0;0;0;0;0;0;0;0;0;0;0;0;0
44;100000000;13100121004;FOROS, LAUDÊMIOS E TARIFAS DE OCUPAÇÃO - DIVIDA ATIVA - MULTAS E JUROS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13100200000;CONCESSÃO, PERMISSÃO, AUTORIZAÇÃO OU CESSÃO DO DIREITO DE USO DE BENS IMÓVEIS PÚBLICOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13100210000;CONCESSÃO, PERMISSÃO, AUTORIZAÇÃO OU CESSÃO DO DIREITO DE USO DE BENS IMÓVEIS PÚBLICOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13109900000;OUTRAS RECEITAS IMOBILIÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13109910000;OUTRAS RECEITAS IMOBILIÁRIAS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13200000000;VALORES MOBILIÁRIOS;47031681;744520,74;157640,11;2084544,56;4079797,33;4919970,59;1093473,23;2101786,55;4265830,44;4873927,13;6420991,34;13250767,79;12452905,19;56446155
;;13210000000;JUROS E CORREÇÕES MONETÁRIAS;47031681;744520,74;157640,11;2084544,56;4079797,33;4919970,59;1093473,23;2101786,55;4265830,44;4873927,13;6420991,34;13250767,79;12452905,19;56446155
;;13210010000;REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS;7043728;88598,77;113129,85;245373,15;409281,45;653551,9;749908,82;1321663,43;1737155,94;2010300,88;2462859,06;3411005,87;4945280,7;18148109,82
;;13210011000;REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - PRINCIPAL;7043728;89480,1;114065,51;249872,46;416853,66;667355,03;766565,41;1383980,35;1775550,62;2047347,48;2501809,96;3461774,76;5005589,53;18480244,87
49;100000000;13210011001;REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - NÃO VINCULADOS;0;204,06;103,42;0;478,24;2306,24;1677,81;0;0;0;7618,76;1921,78;2595,02;16905,33
45;118000000;13210011001;REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - VINCULADOS - FUNDEB;1382277;6543,58;9381,35;46865,6;87496,08;167626,85;228402,06;299074,68;391680,85;429647,62;553941,55;766780,05;1101904,45;4089344,72
49;100000000;13210011001;REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - PRINCIPAL;0;329,27;379,54;1728,48;2730,21;4215,85;4172,54;46474,59;15711,56;11434,16;8075,98;10823,51;4436,36;110512,05
46;100000000;13210011003;REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - VINCULADOS - SAÚDE;800252;17103,32;15188,02;18644,37;71400,17;127159,55;0;210268,46;610924,63;475629,1;497985,93;588703,99;678539,83;3311547,37
283;100000000;13210011003;Remuneração de Depósitos Bancários - FUNDEB - VAAF;0;0;0;0;0;0;0;0;0;0;0;0;0;0
285;100000000;13210011004;Complementação FUNDEB - VAAT;0;0;0;0;0;0;0;0;0;0;0;0;0;0
47;100000000;13210011005;REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - VINCULADOS - MDE;725326;2379,61;2502,28;13140,26;21645,26;35047,53;45876,36;60284,18;88522,07;93454,06;110739,98;147750,23;211108,41;832450,23
284;100000000;13210011006;Remuneração de Depósitos Bancários - FUNDEB - VAAT;0;0;0;0;0;0;0;0;0;0;0;0;0;0
185;100000000;13210011007;REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - VINCULADOS - CONVÊNIOS- POUPANÇA E OUTROS;1714831;53828,32;61733,39;78176,17;71595,08;57031,29;47676,49;91445,96;109981,97;132381,2;104649,68;232953,1;299217,5;1340670,15
48;100000000;13210011008;REMUNERAÇÃO DE DEPÓSITOS DA LC 151/2015;0;0;0;0;0;0;0;0;0;0;0;0;0;0
32;100;13210011009;REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - NÃO VINCULADOS;0;40,16;37,34;165,03;291,52;364,08;558,58;543,53;783,07;608,68;359,22;615,42;817,1;5183,73
49;100000000;13210011009;REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - NÃO VINCULADOS;3221294;27992,63;40975,2;107972,85;233763,43;416449,08;444553,65;871715,14;1236871,15;1356238,93;1806552,56;2304763,06;3392232,62;12240080,3
32;100;13210011009;Remuneração de Depósitos Bancários - Não Vinculados;0;2949,55;0;0;0;0;0;0;0;0;0;0;11146,39;14095,94
223;100000000;13210011009;REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - NÃO VINCULADOS;0;465,92;290,27;1241,37;2139,42;3859,67;4968,07;6157,62;8215,83;0;19568,69;14232,19;19048,23;80187,28
223;100;13210011009;REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - NÃO VINCULADOS;0;0;0;48,17;44,42;0;273,25;128,54;202,85;256,21;260,27;344,39;488,44;2046,54
223;191000028;13210011010;REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - PRINCIPAL;0;0;0;0;0;0;0;0;0;0;0;0;0;0
136;129000019;13210011010;REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS FNAS - COVID19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
240;114000001;13210011011;REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - VINCULADOS - SAÚDE - FEDERAL;0;16304,79;12700,22;13385,51;65071,39;112602,76;0;191100,55;542849,38;386026,13;440204,76;495418,13;571519,75;2847183,37
241;130000000;13210011012;REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - VINCULADOS - SAÚDE - ESTADUAL;0;335,65;284,47;1045,19;1515,95;2821,97;0;6066,17;21882,97;17951,34;20108,35;24387,4;32922,5;129321,96
242;123000054;13210011013;REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - VINCULADOS - SAÚDE - FEDERAL (CONVÊNIO);0;0;0;0;0;0;0;0;0;0;0;0;0;0
244;130000000;13210011013;REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - FUNDO DE RECURSOS HUMANO;0;552,06;556,12;2770,83;4842;9587,28;12484,05;15842,33;22683,12;25612,44;30874,92;39945,38;55872,47;221623
243;123000057;13210011014;REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - VINCULADOS - SAÚDE - INSTITUIÇÃO PRIVADA;0;0;0;1183,52;87,93;272,18;0;0;0;0;0;0;0;1543,63
271;100000116;13210011015;REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS - VINCULADOS - SAÚDE - DOAÇÕES INST. PÚBLICAS;0;0;0;0;788,42;0;0;0;2179,1;861,7;782,21;923,69;1221,61;6756,73
290;100000000;13210011016;REMUNERAÇÃO DE DEPÓSITOS BANCÁRIOS FMPA TAXAS - PRINCIPAL;0;0;0;0;0;0;0;0;0;5,18;18,13;56,87;13,83;94,01
;;13210020000;REMUNERAÇÃO DE DEPÓSITOS ESPECIAIS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13210030000;REMUNERAÇÃO DE SALDOS DE RECURSOS NÃO-DESEMBOLSADOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13210040000;REMUNERAÇÃO DOS RECURSOS DO REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - RPPS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13210041000;REMUNERAÇÃO DOS RECURSOS DO REGIME PRÓPRIO DE PREVIDÊNCIA SOCIAL - RPPS - PRINCIPAL;0;0;0;0;0;0;0;0;0;0;0;0;0;0
50;203000226;13210041001;REMUNERAÇÃO DOS RECURSOS DOS INVESTIMENTOS DO RPPS - EM RENDA FIXA - G. PREVIDENCIARIO;35695256;629282,9;24445,2;1812852,44;3583371,5;4095639,16;300806,67;497827,82;1777420,16;2344612,15;3273060,35;8986862,4;6668199,22;33994379,97
51;203000226;13210041005;REMUNERAÇÃO DOS RECURSOS DOS INVESTIMENTOS DO RPPS - EM FUNDOS IMOBILIÁRIOS - G. PREVIDENCIARIO;1481801;0;0;0;0;0;0;0;0;0;0;147730,1;0;147730,1
52;203000226;13210041006;DIVIDENDOS A ACIONISTAS DOS INVESTIMENTOS EM FUNDOS IMOBILIARIOS - G. PREVIDENCIARIO;1172393;2849,36;2047,98;938,99;0;684,01;2023,7;2023,7;2833,18;4047,4;7285,32;7285,32;7285,32;39304,28
182;203000226;13210041007;REMUNERAÇÃO DOS RECURSOS DOS INVESTIMENTOS DO RPPS - EM RENDA FIXA - G. FINANCEIRO;838251;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13210050000;JUROS DE TÍTULOS DE RENDA;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13220000000;DIVIDENDOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13220010000;DIVIDENDOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13230000000;PARTICIPAÇÕES;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13230010000;PARTICIPAÇÕES;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13290000000;OUTROS VALORES MOBILIÁRIOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13290010000;OUTROS VALORES MOBILIÁRIOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13300000000;DELEGAÇÃO DE SERVIÇOS PÚBLICOS MEDIANTE CONCESSÃO, PERMISSÃO, AUTORIZAÇÃO OU LICENÇA;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13390000000;DEMAIS DELEGAÇÕES DE SERVIÇOS PÚBLICOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13399900000;OUTRAS DELEGAÇÕES DE SERVIÇOS PÚBLICOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13399910000;OUTRAS DELEGAÇÕES DE SERVIÇOS PÚBLICOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13400000000;EXPLORAÇÃO DE RECURSOS NATURAIS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13490000000;EXPLORAÇÃO DE OUTROS RECURSOS NATURAIS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13499900000;OUTRAS DELEGAÇÕES PARA EXPLORAÇÃO DE RECURSOS NATURAIS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13499910000;OUTRAS DELEGAÇÕES PARA EXPLORAÇÃO DE RECURSOS NATURAIS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13500000000;EXPLORAÇÃO DO PATRIMÔNIO INTANGÍVEL;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13500100000;OUTORGA DE DIREITO DE USO OU DE EXPLORAÇÃO DE CRIAÇÃO PROTEGIDA - INSTITUIÇÃO CIENTÍFICA E TECNOLÓGICA;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13500110000;OUTORGA DE DIREITO DE USO OU DE EXPLORAÇÃO DE CRIAÇÃO PROTEGIDA - INSTITUIÇÃO CIENTÍFICA E TECNOLÓGICA;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13500200000;DIREITO DE USO DA IMAGEM E DE REPRODUÇÃO DOS BENS DO ACERVO PATRIMONIAL;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13500210000;DIREITO DE USO DA IMAGEM E DE REPRODUÇÃO DOS BENS DO ACERVO PATRIMONIAL;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13500400000;ROYALTIES PELA COMERCIALIZAÇÃO DE PRODUTOS RESULTANTES DE CRIAÇÃO PROTEGIDA;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13500410000;ROYALTIES PELA COMERCIALIZAÇÃO DE PRODUTOS RESULTANTES DE CRIAÇÃO PROTEGIDA;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13600000000;CESSÃO DE DIREITOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13600100000;CESSÃO DO DIREITO DE OPERACIONALIZAÇÃO DE PAGAMENTOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
;;13600110000;CESSÃO DO DIREITO DE OPERACIONALIZAÇÃO DE PAGAMENTOS;0;0;0;0;0;0;0;0;0;0;0;0;0;0
